# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.5113207235063326,5.610190677053314,3.5230326824630795,31.860954603516443,-1.8462918008237073,0.2144147156987415,1.1734357335412797,0.0,-124.19376957899028,0.0
 2.5148871512346735,5.604572045501144,3.5196006282599672,31.41802650000275,-1.8458738983783516,0.11717675982461916,1.1739671210577265,0.0,-124.2269197276081,0.0
 2.5184500738545155,5.598933362491237,3.5162158577852614,30.975415597711965,-1.84580378959614,0.019677323841118373,1.1740563038503635,0.0,-124.23668517218277,0.0
 2.5220092057412833,5.593274434139481,3.5128780704830103,30.533240850009314,-1.846081817749767,-0.07811684491396398,1.1737026942507582,0.0,-124.22303306129362,0.0
 2.5255642614147473,5.587595066561766,3.5095869657972623,30.091621051549854,-1.8467083593503848,-0.17623960302348862,1.1729064138699126,0.0,-124.18595482022788,0.0
 2.5291149557012194,5.581895065873981,3.5063422431720657,29.6506746913096,-1.8476838255825363,-0.27472549125616863,1.1716682923166442,0.0,-124.1254661051912,0.0
 2.5326610038942095,5.576174238192015,3.503143602051469,29.21051980652323,-1.8490086638642846,-0.373609779011834,1.1699898633005845,0.0,-124.04160669902708,0.0
 2.5362021219132647,5.570432389631757,3.49999074187952,28.771273837928746,-1.8506833593704468,-0.4729284641603074,1.167873358356649,0.0,-123.9344403217381,0.0
 2.5397380264606366,5.564669326309097,3.4968833621002675,28.333053486819114,-1.8527084367619635,-0.5727183424738717,1.1653216979297762,0.0,-123.80405439759497,0.0
 2.5432684351754107,5.558884854339923,3.4938211621577593,27.895974574249482,-1.855084461923094,-0.673017022416485,1.1623384801343728,0.0,-123.65055973137538,0.0
 2.5467930667846903,5.553078779840126,3.4908038414960445,27.460151902915158,-1.8578120439349475,-0.7738630059017698,1.1589279669789567,0.0,-123.4740901487171,0.0
 2.550311641251515,5.547250908925593,3.48783109955917,27.02569912200345,-1.8608918370124627,-0.8752956933420861,1.1550950684929158,0.0,-123.2748020516656,0.0
 2.5538238799193187,5.541401047712213,3.484902635791185,26.592728595471765,-1.8643245425229358,-0.9773554234626697,1.1508453247106536,0.0,-123.05287393368808,0.0
 2.557329505652385,5.5355290023158785,3.482018149636138,26.16135127408206,-1.8681109113941643,-1.0800836026259462,1.1461848852522387,0.0,-122.80850582197827,0.0
 2.5608282429722236,5.529634578852475,3.4791773405380764,25.7316765715691,-1.8722517461038732,-1.1835226057782633,1.1411204876314958,0.0,-122.54191868734011,0.0
 2.564319818189518,5.523717583437893,3.476379907941049,25.303812245200653,-1.876747903367012,-1.287715997314983,1.1356594330513556,0.0,-122.25335377606254,0.0
 2.56780395953131,5.517777822188022,3.4736255512891048,24.877864281136766,-1.8816002964381873,-1.3927084452548908,1.129809561170602,0.0,-121.94307192240109,0.0
 2.5712803972633496,5.511815101218751,3.4709139700262903,24.453936784744922,-1.8868098978200887,-1.4985458631658173,1.1235792230260606,0.0,-121.61135281193553,0.0
 2.574748863807178,5.505829226645969,3.468244863596655,24.03213187616703,-1.8923777420192032,-1.6052754520644947,1.1169772527155262,0.0,-121.25849418009952,0.0
 2.578209093851884,5.499820004585565,3.465617931444247,23.61254959142924,-1.8983049283295057,-1.7129457387872002,1.1100129380273915,0.0,-120.88481101686449,0.0
 2.5816608244603367,5.493787241153429,3.4630328730131152,23.195287789145283,-1.9045926238329223,-1.821606671163339,1.1026959899621995,0.0,-120.49063469288627,0.0
 2.5851037951698,5.487730742465449,3.460489387747306,22.780442063133044,-1.911242066340215,-1.9313096358956363,1.095036511642939,0.0,-120.07631211989712,0.0
 2.5885377480865888,5.481650314637515,3.4579871750908695,22.368105660891676,-1.9182545678507477,-2.042107646918535,1.0870449661160855,0.0,-119.64220480474692,0.0
 2.5919624279747713,5.475545763785516,3.455525934487853,21.958369408319047,-1.9256315176099719,-2.154055269422326,1.078732144282164,0.0,-119.18868796421631,0.0
 2.595377582338911,5.469416896025341,3.4531053653823056,21.55132164046198,-1.9333743857050747,-2.267208819725912,1.0701091320376421,0.0,-118.71614956593379,0.0
 2.598782961500637,5.463263517472879,3.4507251672182746,21.14704813856981,-1.9414847265341888,-2.3816263751974285,1.0611872775585092,0.0,-118.22498940059026,0.0
 2.6021783186690106,5.45708543424402,3.448385039439809,20.7456320733276,-1.949964182635423,-2.4973679294232993,1.0519781583386743,0.0,-117.71561810118754,0.0
 2.605563410004659,5.4508824524546515,3.4460846814909565,20.34715395442275,-1.95881448841529,-2.6144954160214176,1.0424935486520155,0.0,-117.18845620114031,0.0
 2.608937994677706,5.4446543782206644,3.443823792815766,19.951691586268364,-1.9680374742063018,-2.733072862173732,1.0327453871132737,0.0,-116.64393316316185,0.0
 2.6123018349194482,5.438401017657947,3.4416020728582852,19.55932002993903,-1.9776350703362304,-2.8531664526844045,1.0227457448283135,0.0,-116.08248642601475,0.0
 2.615654696067768,5.432122176882388,3.439419221062563,19.170111571200888,-1.9876093115209905,-2.974844690409702,1.012506793936912,0.0,-115.50456044583916,0.0
 2.618996346606326,5.425817662009878,3.437274936872647,18.784135694581153,-1.9979623412359617,-3.098178458672383,1.002040777039595,0.0,-114.91060576176301,0.0
 2.6223265581977353,5.419487279156305,3.4351689197325856,18.40145906329746,-2.0086964162488363,-3.2232411419635847,0.991359977426135,0.0,-114.3010780558662,0.0
 2.6256451057105368,5.413130834437559,3.4331008690864273,18.022145505004637,-2.0198139116193476,-3.3501088435904545,0.9804766899171506,0.0,-113.67643724940507,0.0
 2.628951767240175,5.406748133969528,3.4310704843782207,17.64625600312567,-2.031317325446507,-3.4788603925897768,0.9694031931381699,0.0,-113.03714659284577,0.0
 2.6322463241241714,5.400338983868102,3.4290774650520133,17.27384869367093,-2.0432092841055027,-3.6095775783270656,0.9581517225703857,0.0,-112.38367180348332,0.0
 2.6355285609514985,5.393903190249171,3.4271215105518538,16.904978867287294,-2.0554925474950396,-3.742345246774848,0.9467344449339858,0.0,-111.71648020549236,0.0
 2.6387982655660935,5.387440559228621,3.4252023203217905,16.539698976433076,-2.068170014911102,-3.877251590089682,0.9351634333956059,0.0,-111.03478983608521,0.0
 2.642055265732751,5.380950896922346,3.423319593805872,16.178058647432177,-2.081198015577731,-3.9999999999998637,0.9234506447824995,0.0,-110.32721109830162,0.0
 2.64529974138594,5.37443400944623,3.421473030448145,15.820104697139508,-2.0941759181904875,-4.000000000000274,0.9116078973043029,0.0,-109.58414845827144,0.0
 2.6485321755291715,5.367889702916167,3.4196623296926596,15.46588115410602,-2.1071056547634144,-4.0,0.8996468501537551,0.0,-108.80692324736485,0.0
 2.6517530355600107,5.361317783448043,3.4178871909834636,15.11542928393999,-2.119989094886771,-3.9999999999998623,0.8875789842434377,0.0,-107.9968627974051,0.0
 2.6549627738459987,5.354718057157748,3.416147313764605,14.768787618652576,-2.132828048030723,-4.0000000000001386,0.875415584243715,0.0,-107.15529751940674,0.0
 2.658161828273229,5.348090330161171,3.414442397480132,14.425991989721947,-2.145624265739644,-4.0,0.8631677224612879,0.0,-106.28355807971144,0.0
 2.6613506227693247,5.341434408574201,3.4127721415740933,14.087075564691887,-2.158379443724027,-4.0,0.8508462432665982,0.0,-105.3829727050608,0.0
 2.6645295678024365,5.334750098512727,3.4111362454905363,13.752068887036568,-2.171095223856475,-4.000000000000139,0.8384617497924357,0.0,-104.45486463191816,0.0
 2.6676990608577578,5.32803720609264,3.4095344086735104,13.420999918991185,-2.1837731960777593,-3.9999999999998597,0.8260245913793497,0.0,-103.50054963697488,0.0
 2.6708594868929247,5.321295537429827,3.407966330567063,13.093894087264397,-2.196414900218427,-3.9999999999998597,0.813544852623611,0.0,-102.52133376806829,0.0
 2.67401121877358,5.314524898640178,3.4064317106152435,12.770774331180295,-2.2090218277410467,-3.9999999999998592,0.801032343531084,0.0,-101.51851113685102,0.0
 2.67715461769027,5.307725095839583,3.4049302482620987,12.451661153248734,-2.221595423407807,-4.0,0.788496591320368,0.0,-100.4933619272812,0.0
 2.6802900335577693,5.30089593514393,3.4034616429516777,12.136572671683574,-2.2341370868778037,-3.9999999999997167,0.7759468328800041,0.0,-99.44715044973086,0.0
 2.6834178053978293,5.2940372226691075,3.402025594128028,11.825524674932698,-2.2466481742380426,-3.9999999999997162,0.7633920090119831,0.0,-98.38112342747452,0.0
 2.6865382617062905,5.287148764531007,3.400621801235199,11.51853067769993,-2.2591299994718876,-4.0,0.7508407593519884,0.0,-97.29650833919442,0.0
 2.6896517208054282,5.280230366845515,3.3992499637172386,11.215601978496935,-2.2715838358684377,-3.999999999999715,0.7383014186927147,0.0,-96.19451194927392,0.0
 2.69275849118232,5.273281835728523,3.397909781018195,10.916747718353358,-2.284010917376005,-3.999999999999857,0.7257820143205611,0.0,-95.07631894236607,0.0
 2.6958588718139977,5.2663029772959185,3.396600952582116,10.621974940573242,-2.296412439902715,-3.9999999999998566,0.7132902640095705,0.0,-93.94309069872106,0.0
 2.6989531524800667,5.259293597663591,3.395323177853051,10.331288651313425,-2.3087895625669907,-4.0,0.7008335755256281,0.0,-92.79596419022377,0.0
 2.702041614063444,5.252253502947431,3.3940761562750468,10.044691880819466,-2.3211434089005003,-4.000000000000144,0.6884190465124667,0.0,-91.63605101348725,0.0
 2.7051245288398165,5.245182499263326,3.3928595872921528,9.762185745101565,-2.3334750680059897,-3.999999999999856,0.676053465475994,0.0,-90.46443650996454,0.0
 2.708202160756375,5.238080392727166,3.391673170348416,9.483769507985027,-2.3457855956722238,-4.000000000000144,0.6637433135682662,0.0,-89.28217905889517,0.0
 2.71127476570036,5.230946989454839,3.390516604887887,9.209440643198903,-2.358076015448164,-4.0,0.6514947667749162,0.0,-88.09030938618348,0.0
 2.714342591757891,5.223782095562237,3.389389590354612,8.939194896648004,-2.3703473196782885,-4.000000000000145,0.6393136994144653,0.0,-86.88983012100257,0.0
 2.7174058794635583,5.216585517165246,3.38829182619264,8.673026348290815,-2.382600470500958,-4.0,0.6272056872689894,0.0,-85.6817152794482,0.0
 2.7204648620411827,5.209357060379757,3.387223011846019,8.41092747403001,-2.3948364008114553,-4.0,0.6151760124686604,0.0,-84.46691000602591,0.0
 2.723519765636165,5.202096531321659,3.3861828467587975,8.152889206995537,-2.4070560151913845,-3.999999999999709,0.603229667697386,0.0,-83.24633029625025,0.0
 2.7265708095397887,5.194803736106839,3.3851710303750235,7.898900998446131,-2.419260190805878,-3.9999999999998543,0.5913713619549343,0.0,-82.0208628619848,0.0
 2.7296182064058296,5.18747848085119,3.384187262138746,7.648950878010545,-2.4314497782700415,-3.9999999999998543,0.5796055258075343,0.0,-80.79136504616297,0.0
 2.732662162459818,5.180120571670598,3.383231241494012,7.403025513268297,-2.443625602485994,-3.9999999999997082,0.5679363176429829,0.0,-79.55866485080253,0.0
 2.7357028777012435,5.172729814680953,3.3823026678848715,7.161110268468992,-2.4557884634516958,-3.999999999999854,0.5563676297910429,0.0,-78.32356097778023,0.0
 2.7387405460990184,5.165306015998145,3.3814012407553715,6.923189262485596,-2.467939137042796,-4.000000000000292,0.544903095471894,0.0,-77.08682300784571,0.0
 2.7417753557804625,5.157848981738062,3.3805266595495604,6.689245425709619,-2.4800783757685725,-4.0,0.5335460952276038,0.0,-75.84919157530423,0.0
 2.744807489214075,5.150358518016595,3.3796786237114866,6.459260556021674,-2.4922069095030226,-4.000000000000293,0.5222997643513909,0.0,-74.6113786418717,0.0
 2.747837123386346,5.14283443094963,3.3788568326851984,6.233215373647986,-2.5043254461921083,-4.0000000000001465,0.5111669998683231,0.0,-73.37406779770514,0.0
 2.750864429972831,5.13527652665306,3.378060985914744,6.011089574926798,-2.516434672538049,-4.000000000000293,0.5001504680243103,0.0,-72.1379146279483,0.0
 2.7538895755037194,5.127684611242771,3.377290782844172,5.792861884882459,-2.5285352546616022,-4.0,0.48925261163667283,0.0,-70.90354710600056,0.0
 2.7569127215240976,5.120058490834654,3.376545922917531,5.578510108618254,-2.5406278387431156,-4.0000000000001465,0.4784756576049019,0.0,-69.67156602995041,0.0
 2.7599340247491146,5.112397971544598,3.375826105578868,5.368011181479977,-2.5527130516431833,-3.999999999999853,0.46782162445120645,0.0,-68.44254551691434,0.0
 2.762953637214231,5.104702859488491,3.375131030272232,5.161341217892798,-2.5647915015036498,-4.000000000000147,0.45729232998406666,0.0,-67.21703346970197,0.0
 2.7659717064207334,5.096972960782223,3.374460396441671,4.958475559025458,-2.576863778329659,-4.0,0.44688939875526473,0.0,-65.99555214704691,0.0
 2.7689883754766855,5.089208081541683,3.373813903531234,4.7593888190329885,-2.5889304545534677,-4.000000000000147,0.43661426942451814,0.0,-64.77859868846608,0.0
 2.7720037832334783,5.081408027882761,3.3731912509849686,4.564054930073622,-2.6009920855806388,-4.0,0.42646820259575285,0.0,-63.566645711253315,0.0
 2.7750180644181306,5.073572605921345,3.3725921382469237,4.372447185934733,-2.6130492103192484,-4.000000000000147,0.416452287794561,0.0,-62.36014188235182,0.0
 2.778031349761492,5.065701621773324,3.3720162647611467,4.184538284390696,-2.625102351692694,-3.9999999999998526,0.40656745110784864,0.0,-61.159512547433486,0.0
 2.7810437661224863,5.057794881554588,3.3714633299716863,4.000300368162381,-2.6371520171366702,-3.9999999999998526,0.3968144620395555,0.0,-59.96516032473639,0.0
 2.784055436608528,5.049852191381026,3.370933033322591,3.819705064621615,-2.649198699080837,-4.0,0.3871939407932519,0.0,-58.777465748338194,0.0
 2.7870664806922485,5.0418733573685275,3.3704250742579083,3.642723524123994,-2.661242875415719,-4.0,0.3777063653428997,0.0,-57.596787899178764,0.0
 2.7900770143246443,5.0338581856329805,3.3699391522216877,3.46932645703555,-2.673285009945302,-3.9999999999998526,0.3683520777383322,0.0,-56.423465027464516,0.0
 2.7930871500447716,5.0258064822902755,3.3694749666579766,3.2994841695030246,-2.68532555282581,-3.999999999999705,0.3591312915624002,0.0,-55.25781521787193,0.0
 2.796096997086101,5.017718053456301,3.3690322170108233,3.133166597859177,-2.697364940991129,-4.000000000000147,0.350044097462842,0.0,-54.10013700656953,0.0
 2.7991066614796387,5.009592705246946,3.3686106027242766,2.970343341825001,-2.7094035985652782,-3.9999999999997047,0.3410904704246816,0.0,-52.95071002550163,0.0
 2.802116246153913,5.0014302437781,3.3682098232423843,2.810983696440305,-2.721441937262376,-4.000000000000147,0.3322702752250057,0.0,-51.80979564507792,0.0
 2.8051258510319412,4.993230475165651,3.3678295780091942,2.655056682737237,-2.733480356774489,-4.000000000000147,0.3235832727648658,0.0,-50.67763759733238,0.0
 2.808135573125253,4.984993205525491,3.3674695664687553,2.502531077223695,-2.745519245147736,-3.9999999999998526,0.31502912604431754,0.0,-49.55446259996779,0.0
 2.8111455066250817,4.976718240973506,3.3671294880651166,2.353375440178049,-2.75755897914705,-3.9999999999998526,0.3066074052849958,0.0,-48.440480967314194,0.0
 2.8141557429907955,4.968405387625587,3.3668090422423247,2.20755814279757,-2.7695999246099063,-4.000000000000295,0.29831759389521506,0.0,-47.3358872490719,0.0
 2.817166371035672,4.960054451597623,3.3665079284444293,2.0650473931164126,-2.7816424367894115,-4.0,0.2901590933399212,0.0,-46.24086078043615,0.0
 2.8201774770100783,4.951665239005503,3.3662258461154773,1.9258112609587439,-2.7936868606870378,-4.000000000000147,0.2821312289663988,0.0,-45.15556632574897,0.0
 2.8231891446821575,4.943237555965116,3.3659624946995184,1.7898177016410541,-2.8057335313753553,-4.000000000000147,0.27423325379721447,0.0,-44.08015460646304,0.0
 2.82620145541608,4.93477120859235,3.3657175736405995,1.6570345787670375,-2.817782774311046,-4.000000000000147,0.26646435426107584,0.0,-43.01476291564334,0.0
 2.8292144882479455,4.926266003003096,3.3654907823827696,1.5274296858472987,-2.8298349056385086,-4.000000000000295,0.2588236541957424,0.0,-41.91683606828969,0.0
 2.8322313886318717,4.917721745313243,3.3652818203700776,1.4009707670199032,-2.8361211766403085,-2.083685306711689,0.2513102194949009,0.0,-40.65785448611214,0.0
 2.835265125453882,4.909138241638679,3.3650903870465707,1.277625536761446,-2.823986229352266,4.000000000000293,0.24392306223813162,0.0,-39.292626321878636,0.0
 2.838325848276947,4.900515298095294,3.3649161818562976,1.1573616985999067,-2.8117433380600065,3.999999999999855,0.23666114453186265,0.0,-37.95632635578111,0.0
 2.8414139958103335,4.891852720798978,3.3647589042433066,1.0401469629878928,-2.7993907479264615,3.999999999999856,0.2295233827812386,0.0,-36.64862814800041,0.0
 2.8445300169148746,4.883150315865618,3.364618253651646,0.9259490642262437,-2.786926663508297,4.0,0.22250865095955127,0.0,-35.3691993760023,0.0
 2.847674371031989,4.8744078894111045,3.3644939295253637,0.8147357765492653,-2.774349247039839,3.999999999999859,0.21561578439144174,0.0,-34.117702552160544,0.0
 2.850847528633342,4.865625247551327,3.364385631308508,0.7064749293551857,-2.7616566166344287,3.99999999999986,0.20884358306039727,0.0,-32.89379569445975,0.0
 2.854049971692429,4.856802196402174,3.364293058445128,0.6011344216464332,-2.7488468443980794,4.000000000000277,0.2021908148913518,0.0,-31.697132969475053,0.0
 2.857282194179484,4.847938542079534,3.3642159103792713,0.4986822356873195,-2.735917954449859,4.0,0.19565621871740038,0.0,-30.52736530507911,0.0
 2.860544702581191,4.839034090699299,3.3641538865549863,0.3990864498975253,-2.722867920843032,3.9999999999998637,0.18923850731607225,0.0,-29.384140966996878,0.0
 2.863838016446821,4.830088648377354,3.3641066864163207,0.30231525102128376,-2.709694665380512,3.999999999999865,0.1829363699097175,0.0,-28.26710610679747,0.0
 2.8671626689625214,4.821102021229592,3.3640740094073243,0.20833694559175384,-2.696396055317711,4.0,0.17674847535734015,0.0,-27.17590526472392,0.0
 2.8705192075556294,4.812074015371899,3.364055554972044,0.11711997076806037,-2.6829699009452797,3.9999999999997353,0.17067347407188305,0.0,-26.11018188522382,0.0
 2.8739081945310256,4.803004436920166,3.3640510225545275,0.02863290443380983,-2.669413953043695,3.999999999999869,0.164710000727058,0.0,-25.06957875826349,0.0
 2.877330207741713,4.793893091990284,3.364060111598825,-0.057155525263332216,-2.6557259002009452,4.000000000000259,0.15885667640176837,0.0,-24.053738446328325,0.0
 2.880785841295977,4.784739786698137,3.364082521548984,-0.14027643094395262,-2.64190336598389,3.9999999999998717,0.15311211079164852,0.0,-23.062303724274972,0.0
 2.884275706303671,4.7755443271596185,3.364117951849052,-0.22076075770811068,-2.627943905953113,4.000000000000255,0.1474749041529111,0.0,-22.094917936895044,0.0
 2.8878004316644104,4.766306519490616,3.364166101943078,-0.29863927530374396,-2.613845004510155,4.0,0.14194364931752762,0.0,-21.151225370743088,0.0
 2.891360664900653,4.75702616980702,3.36422667127511,-0.37394257085592014,-2.599604071565184,4.00000000000025,0.13651693317588434,0.0,-20.230871599860855,0.0
 2.8949570730389365,4.747703084224717,3.3642993592891965,-0.44670104212222916,-2.5852184390120496,4.0,0.131193338580858,0.0,-19.33350379860502,0.0
 2.8985903435428004,4.7383370688595985,3.364383865429386,-0.5169448912100428,-2.5706853569965937,4.0,0.1259714463679508,0.0,-18.458771040675813,0.0
 2.902261185301246,4.728927929827553,3.364479889139726,-0.5847041187557434,-2.5560019899628115,3.999999999999879,0.1208498358866278,0.0,-17.60632458977802,0.0
 2.905970329676925,4.7194754732444695,3.364587129864265,-0.6500085185842922,-2.5411654124600975,3.9999999999997606,0.1158270872776805,0.0,-16.775818153015344,0.0
 2.909718531618618,4.709979505226238,3.364705287047052,-0.7128876727589132,-2.5261726046933246,4.000000000000237,0.11090178224739634,0.0,-15.96690812194473,0.0
 2.913506570843008,4.700439831888747,3.3648340601321345,-0.7733709470170724,-2.5110204477957643,4.0,0.10607250557114371,0.0,-15.179253827524077,0.0
 2.917335253091176,4.690856259347885,3.364973148563561,-0.8314874866869519,-2.4957057188030918,4.0,0.10133784626763302,0.0,-14.412517723474535,0.0
 2.9212054114658046,4.681228593719542,3.36512225178538,-0.8872662128539395,-2.480225085304578,3.9999999999998854,0.09669639838077271,0.0,-13.666365608908324,0.0
 2.9251179078556127,4.671556641119606,3.3652810692416395,-0.9407358189605903,-2.464575099745345,4.000000000000227,0.09214676211298675,0.0,-12.940466810602425,0.0
 2.929073634454193,4.6618402076639684,3.3654493003763877,-0.9919247677213365,-2.4487521933510226,4.000000000000225,0.08768754506884001,0.0,-12.2344943553904,0.0
 2.9330735153811323,4.652079099468517,3.365626644633673,-1.0408612883442085,-2.432752669643266,3.999999999999889,0.08331736294100961,0.0,-11.548125137627192,0.0
 2.937118508414069,4.642273122649139,3.3658128014575435,-1.0875733740693918,-2.4165726975115183,4.000000000000219,0.0790348394976985,0.0,-10.881040072365543,0.0
 2.9412096068412423,4.632422083321728,3.366007470292048,-1.1320887799954569,-2.400208303802824,4.000000000000217,0.07483860876024694,0.0,-10.232924234360878,0.0
 2.9453478414450607,4.62252578760217,3.366210350581234,-1.1744350211603405,-2.3836553653875505,4.0,0.07072731502585415,0.0,-9.603467007199077,0.0
 2.9495342826283144,4.612584041606355,3.3664211417691505,-1.214639370941297,-2.366909600654536,3.999999999999894,0.06669961237434299,0.0,-8.992362186979031,0.0
 2.9537700426959255,4.602596651450172,3.3666395432998457,-1.2527288596063986,-2.349966560384092,4.0,0.06275416767921593,0.0,-8.399308123404504,0.0
 2.9580562783064943,4.59256342324951,3.366865254617367,-1.288730273189075,-2.3328216179418164,4.0,0.05888965911975329,0.0,-7.824007825569148,0.0
 2.9623941931094953,4.582484163120259,3.3670979751657635,-1.3226701525544067,-2.315469958729812,4.000000000000102,0.05510477657121415,0.0,-7.266169061987437,0.0
 2.966785040585747,4.572358677178308,3.3673374043890836,-1.3545747926422527,-2.2979065688248044,4.0000000000002025,0.05139822437080138,0.0,-6.725504474063878,0.0
 2.9712301271107986,4.562186771539545,3.367583241731375,-1.3844702419540882,-2.2801262227245984,3.9999999999999,0.047768718451293345,0.0,-6.20173167182757,0.0
 2.9757308152631468,4.55196825231986,3.3678351866366865,-1.4123823022135251,-2.262123470115206,3.9999999999999014,0.04421498929316741,0.0,-5.694573327295604,0.0
 2.9802885274018127,4.541702925635142,3.368092938549066,-1.4383365281918636,-2.243892621560543,3.9999999999999027,0.04073578074753768,0.0,-5.203757270816149,0.0
 2.984904749540747,4.5313905976012805,3.3683561969125617,-1.4623582277110454,-2.2254277330048056,4.0,0.03732985130048458,0.0,-4.729016582778096,0.0
 2.98958103555092,4.5210310743341635,3.368624661171222,-1.4844724617989657,-2.2067225889641144,4.0,0.033995973734569404,0.0,-4.2700896888892546,0.0
 2.994319011724808,4.510624161949682,3.368898030769095,-1.5047040450052895,-2.1877706842685605,4.000000000000094,0.030732934969582477,0.0,-3.826720448315905,0.0
 2.9991203817424466,4.500169666563725,3.36917600515023,-1.5230775458317172,-2.1685652041980066,4.000000000000092,0.027539537091449448,0.0,-3.398658250897271,0.0
 3.0039869320832877,4.489667394292179,3.3694582837586733,-1.5396172873010239,-2.149099002834642,4.0,0.024414597594820803,0.0,-2.985658126026496,0.0
 3.0089205379340234,4.479117151250936,3.3697445660384755,-1.5543473476998846,-2.129364579431699,4.00000000000009,0.02135694816186329,0.0,-2.587480819417305,0.0
 3.013923169649327,4.468518743555885,3.3700345514336827,-1.567291561309842,-2.1093540525704837,4.0,0.018365436783883384,0.0,-2.2038929365090643,0.0
 3.0189968998303733,4.457871977322914,3.370327939388345,-1.5784735194176025,-2.089059131846299,4.0,0.01543892545482034,0.0,-1.8346670226516533,0.0
 3.024143911095188,4.447176658667911,3.3706244293465093,-1.5879165712503749,-2.06847108678704,3.999999999999914,0.012576292168888462,0.0,-1.479581716436447,0.0
 3.0293665046256226,4.436432593706769,3.370923720752224,-1.5956438251503848,-2.0475807126653014,4.00000000000017,0.0097764305245695,0.0,-1.1384218664177999,0.0
 3.034667109588324,4.425639588555374,3.3712255130495383,-1.6016781497451669,-2.026378292814496,4.0,0.007038250163790039,0.0,-0.8109786830277734,0.0
 3.040048293541822,4.414797449329615,3.3715295056825,-1.6060421752209049,-2.0048535570005046,3.999999999999835,0.0043606740928224435,0.0,-0.49704990547120403,0.0
 3.0455127739593233,4.403905982145384,3.3718353980951576,-1.6087582946958732,-1.9829956353304992,4.000000000000082,0.0017426437858396124,0.0,-0.19643997522987,0.0
 3.0510634310174014,4.392964993118567,3.372142889731559,-1.6098486656308715,-1.9607930070981865,4.00000000000004,-0.000816894888747657,0.0,0.09103975978093126,0.0
 3.056703321825306,4.381974288365054,3.372451680035752,-1.6093352113265291,-1.9382334438665667,4.000000000000157,-0.0033189580491888504,0.0,0.3655708246187465,0.0
 3.0624356962988784,4.370933674000737,3.3727614684517855,-1.607239622463202,-1.9153039459722774,4.000000000000077,-0.005764568417890586,0.0,0.6273273643762117,0.0
 3.0682640149181326,4.3598429561415015,3.373071954423708,-1.6035833587050403,-1.891990671495261,3.999999999999886,-0.008154723309528693,0.0,0.8764758627516062,0.0
 3.0741919686497705,4.348701940903238,3.3733828373955674,-1.5983876503437513,-1.8682788565687096,3.9999999999999627,-0.010490407226049563,0.0,1.113174818457979,0.0
 3.0802235013670005,4.337510434401836,3.373693816811412,-1.5916735000062254,-1.84415272569979,3.9999999999999263,-0.012772588850794613,0.0,1.3375743848615937,0.0
 3.0863628351610948,4.3262682427531844,3.3740045921152904,-1.58346168438313,-1.8195953905234126,4.000000000000072,-0.015002222970799572,0.0,1.549815953670501,0.0
 3.092614499015016,4.314975172073172,3.3743148627512505,-1.5737727560053374,-1.7945887351077268,4.0000000000000355,-0.017180249253749308,0.0,1.7500316818416433,0.0
 3.0989833614026914,4.303631028477689,3.3746243281633403,-1.562627045049616,-1.7691132855570257,4.000000000000035,-0.019307592016352623,0.0,1.9383439464741965,0.0
 3.105474667492779,4.292235618082623,3.3749326877956087,-1.550044661185184,-1.7431480611966754,4.000000000000035,-0.021385161111653117,0.0,2.114864723136336,0.0
 3.112094081779151,4.280788747003864,3.3752396410921035,-1.536045495423111,-1.7166704040511869,4.0000000000000675,-0.02341385238141131,0.0,2.279694858356504,0.0
 3.118847737139829,4.269290221357302,3.3755448874968734,-1.5206492220222616,-1.6896557826084757,3.9999999999999014,-0.025394547586982483,0.0,2.4329232371005705,0.0
 3.1257422915524424,4.257739847258825,3.375848126453967,-1.5038753003823597,-1.6620775649580208,4.000000000000097,-0.02732811346694713,0.0,2.5746258042486754,0.0
 3.1327849939818013,4.246137430824323,3.376149057407431,-1.4857429769760875,-1.6339067552405846,4.000000000000094,-0.029215403714628167,0.0,2.704864422910858,0.0
 3.139983761323301,4.234482778169683,3.3764473798013155,-1.466271287305253,-1.6051116858745862,4.000000000000061,-0.03105725709223068,0.0,2.8236855403504073,0.0
 3.14734726876126,4.222775695410798,3.3767427930796674,-1.4454790578264256,-1.5756576561227502,4.0,-0.032854499500039394,0.0,2.9311185966672526,0.0
 3.154885056520821,4.211015988663554,3.3770349966865356,-1.4233849079466447,-1.5455065050845056,3.999999999999941,-0.034607943120548865,0.0,3.027174151841433,0.0
 3.1626076568072543,4.199203464043841,3.3773236900659684,-1.4000072519745508,-1.514616103938773,3.9999999999999427,-0.0363183859223644,0.0,3.111841634352096,0.0
 3.1705267458107476,4.187337927667548,3.3776085726620138,-1.3753643011073406,-1.4829397479248008,3.999999999999916,-0.0379866139907651,0.0,3.1850866370448787,0.0
 3.1786553271131854,4.175419185650565,3.3778893439187208,-1.349474065422813,-1.4504254227150501,3.9999999999998908,-0.03961339946233163,0.0,3.24684764300339,0.0
 3.18700795481959,4.163447044108781,3.378165703280137,-1.3223543558413886,-1.4170149118894317,4.000000000000027,-0.04119950186607868,0.0,3.2970320128484754,0.0
